Id,gid
311,256532
311,256533
312,255094
312,255095
312,255096
312,255814
312,255815
312,255816
312,256534
312,256535
312,256536
313,255097
313,255098
313,255099
313,255817
313,255818
313,255819
313,256537
313,256538
313,256539
314,255100
314,255101
314,255102
314,255820
314,255821
314,255822
314,256540
314,256541
314,256542
315,255103
315,255104
315,255105
315,255823
315,255824
315,255825
315,256543
315,256544
315,256545
316,255106
316,255107
316,255108
316,255826
316,255827
316,255828
316,256546
316,256547
316,256548
317,255109
317,255110
317,255111
317,255829
317,255830
317,255831
317,256549
317,256550
317,256551
318,255112
318,255113
318,255114
318,255832
318,255833
318,255834
318,256552
318,256553
318,256554
319,255115
319,255116
319,255117
319,255835
319,255836
319,255837
319,256555
319,256556
319,256557
320,255118
320,255119
320,255120
320,255838
320,255839
320,255840
320,256558
320,256559
320,256560
321,255121
321,255122
321,255123
321,255841
321,255842
321,255843
321,256561
321,256562
321,256563
322,255124
322,255125
322,255126
322,255844
322,255845
322,255846
322,256564
322,256565
322,256566
323,255127
323,255128
323,255129
323,255847
323,255848
323,255849
323,256567
323,256568
323,256569
324,255130
324,255131
324,255132
324,255850
324,255851
324,255852
324,256570
324,256571
324,256572
325,255133
325,255134
325,255135
325,255853
325,255854
325,255855
325,256573
325,256574
325,256575
326,255136
326,255137
326,255138
326,255856
326,255857
326,255858
326,256576
326,256577
326,256578
327,255139
327,255140
327,255141
327,255859
327,255860
327,255861
327,256579
327,256580
327,256581
328,255142
328,255143
328,255144
328,255862
328,255863
328,255864
328,256582
328,256583
328,256584
329,255145
329,255146
329,255147
329,255865
329,255866
329,255867
329,256585
329,256586
329,256587
330,255148
330,255149
330,255150
330,255868
330,255869
330,255870
330,256588
330,256589
330,256590
331,255151
331,255152
331,255153
331,255871
331,255872
331,255873
331,256591
331,256592
331,256593
332,255154
332,255155
332,255156
332,255874
332,255875
332,255876
332,256594
332,256595
332,256596
333,255157
333,255158
333,255159
333,255877
333,255878
333,255879
333,256597
333,256598
333,256599
334,255160
334,255161
334,255162
334,255880
334,255881
334,255882
334,256600
334,256601
334,256602
335,255163
335,255164
335,255165
335,255883
335,255884
335,255885
335,256603
335,256604
335,256605
336,255166
336,255167
336,255168
336,255886
336,255887
336,255888
336,256606
336,256607
336,256608
337,255169
337,255170
337,255171
337,255889
337,255890
337,255891
337,256609
337,256610
337,256611
338,255172
338,255173
338,255174
338,255892
338,255893
338,255894
338,256612
338,256613
338,256614
339,255175
339,255176
339,255177
339,255895
339,255896
339,255897
339,256615
339,256616
339,256617
340,255178
340,255179
340,255180
340,255898
340,255899
340,255900
340,256618
340,256619
340,256620
341,255181
341,255182
341,255183
341,255901
341,255902
341,255903
341,256621
341,256622
341,256623
342,255184
342,255185
342,255186
342,255904
342,255905
342,255906
342,256624
342,256625
342,256626
343,255187
343,255188
343,255189
343,255907
343,255908
343,255909
343,256627
343,256628
343,256629
344,255190
344,255191
344,255192
344,255910
344,255911
344,255912
344,256630
344,256631
344,256632
345,255193
345,255194
345,255195
345,255913
345,255914
345,255915
345,256633
345,256634
345,256635
346,255196
346,255197
346,255198
346,255916
346,255917
346,255918
346,256636
346,256637
346,256638
347,255199
347,255200
347,255201
347,255919
347,255920
347,255921
347,256639
347,256640
347,256641
348,255202
348,255203
348,255204
348,255922
348,255923
348,255924
348,256642
348,256643
348,256644
349,255205
349,255206
349,255207
349,255925
349,255926
349,255927
349,256645
349,256646
349,256647
350,255208
350,255209
350,255210
350,255928
350,255929
350,255930
350,256648
350,256649
350,256650
351,255211
351,255212
351,255213
351,255931
351,255932
351,255933
351,256651
351,256652
351,256653
352,255214
352,255215
352,255216
352,255934
352,255935
352,255936
352,256654
352,256655
352,256656
353,255217
353,255218
353,255219
353,255937
353,255938
353,255939
353,256657
353,256658
353,256659
354,255220
354,255221
354,255222
354,255940
354,255941
354,255942
354,256660
354,256661
354,256662
355,255223
355,255224
355,255225
355,255943
355,255944
355,255945
355,256663
355,256664
355,256665
356,255226
356,255227
356,255228
356,255946
356,255947
356,255948
356,256666
356,256667
356,256668
357,255229
357,255230
357,255231
357,255949
357,255950
357,255951
357,256669
357,256670
357,256671
358,255232
358,255233
358,255234
358,255952
358,255953
358,255954
358,256672
358,256673
358,256674
359,255235
359,255236
359,255237
359,255955
359,255956
359,255957
359,256675
359,256676
359,256677
360,255238
360,255239
360,255240
360,255958
360,255959
360,255960
360,256678
360,256679
360,256680
361,255241
361,255242
361,255243
361,255961
361,255962
361,255963
361,256681
361,256682
361,256683
362,255244
362,255245
362,255246
362,255964
362,255965
362,255966
362,256684
362,256685
362,256686
363,255247
363,255248
363,255249
363,255967
363,255968
363,255969
363,256687
363,256688
363,256689
364,255250
364,255251
364,255252
364,255970
364,255971
364,255972
364,256690
364,256691
364,256692
365,255253
365,255254
365,255255
365,255973
365,255974
365,255975
365,256693
365,256694
365,256695
366,255256
366,255257
366,255258
366,255976
366,255977
366,255978
366,256696
366,256697
366,256698
367,255259
367,255260
367,255261
367,255979
367,255980
367,255981
367,256699
367,256700
367,256701
368,255262
368,255263
368,255264
368,255982
368,255983
368,255984
368,256702
368,256703
368,256704
369,255265
369,255266
369,255267
369,255985
369,255986
369,255987
369,256705
369,256706
369,256707
370,255268
370,255269
370,255270
370,255988
370,255989
370,255990
370,256708
370,256709
370,256710
371,255271
371,255272
371,255273
371,255991
371,255992
371,255993
371,256711
371,256712
371,256713
372,255274
372,255275
372,255276
372,255994
372,255995
372,255996
372,256714
372,256715
372,256716
373,255277
373,255278
373,255279
373,255997
373,255998
373,255999
373,256717
373,256718
373,256719
374,255280
374,255281
374,255282
374,256000
374,256001
374,256002
374,256720
374,256721
374,256722
375,255283
375,255284
375,255285
375,256003
375,256004
375,256005
375,256723
375,256724
375,256725
376,255286
376,255287
376,255288
376,256006
376,256007
376,256008
376,256726
376,256727
376,256728
377,255289
377,255290
377,255291
377,256009
377,256010
377,256011
377,256729
377,256730
377,256731
378,255292
378,255293
378,255294
378,256012
378,256013
378,256014
378,256732
378,256733
378,256734
379,255295
379,255296
379,255297
379,256015
379,256016
379,256017
379,256735
379,256736
379,256737
380,255298
380,255299
380,255300
380,256018
380,256019
380,256020
380,256738
380,256739
380,256740
381,255301
381,255302
381,255303
381,256021
381,256022
381,256023
381,256741
381,256742
381,256743
382,255304
382,255305
382,255306
382,256024
382,256025
382,256026
382,256744
382,256745
382,256746
383,255307
383,255308
383,255309
383,256027
383,256028
383,256029
383,256747
383,256748
383,256749
384,255310
384,255311
384,255312
384,256030
384,256031
384,256032
384,256750
384,256751
384,256752
385,255313
385,255314
385,255315
385,256033
385,256034
385,256035
385,256753
385,256754
385,256755
386,255316
386,255317
386,255318
386,256036
386,256037
386,256038
386,256756
386,256757
386,256758
387,255319
387,255320
387,255321
387,256039
387,256040
387,256041
387,256759
387,256760
387,256761
388,255322
388,255323
388,255324
388,256042
388,256043
388,256044
388,256762
388,256763
388,256764
389,255325
389,255326
389,255327
389,256045
389,256046
389,256047
389,256765
389,256766
389,256767
390,255328
390,255329
390,255330
390,256048
390,256049
390,256050
390,256768
390,256769
390,256770
391,255331
391,255332
391,255333
391,256051
391,256052
391,256053
391,256771
391,256772
391,256773
392,255334
392,255335
392,255336
392,256054
392,256055
392,256056
392,256774
392,256775
392,256776
393,255337
393,255338
393,255339
393,256057
393,256058
393,256059
393,256777
393,256778
393,256779
394,255340
394,255341
394,255342
394,256060
394,256061
394,256062
394,256780
394,256781
394,256782
395,255343
395,255344
395,255345
395,256063
395,256064
395,256065
395,256783
395,256784
395,256785
396,255346
396,255347
396,255348
396,256066
396,256067
396,256068
396,256786
396,256787
396,256788
397,255349
397,255350
397,255351
397,256069
397,256070
397,256071
397,256789
397,256790
397,256791
398,255352
398,255353
398,255354
398,256072
398,256073
398,256074
398,256792
398,256793
398,256794
399,255355
399,255356
399,255357
399,256075
399,256076
399,256077
399,256795
399,256796
399,256797
400,255358
400,255359
400,255360
400,256078
400,256079
400,256080
400,256798
400,256799
400,256800
401,255361
401,255362
401,255363
401,256081
401,256082
401,256083
401,256801
401,256802
401,256803
402,255364
402,255365
402,255366
402,256084
402,256085
402,256086
402,256804
402,256805
402,256806
403,255367
403,255368
403,255369
403,256087
403,256088
403,256089
403,256807
403,256808
403,256809
404,255370
404,255371
404,255372
404,256090
404,256091
404,256092
404,256810
404,256811
404,256812
405,255373
405,255374
405,255375
405,256093
405,256094
405,256095
405,256813
405,256814
405,256815
406,255376
406,255377
406,255378
406,256096
406,256097
406,256098
406,256816
406,256817
406,256818
407,255379
407,255380
407,255381
407,256099
407,256100
407,256101
407,256819
407,256820
407,256821
408,255382
408,255383
408,255384
408,256102
408,256103
408,256104
408,256822
408,256823
408,256824
409,255385
409,255386
409,255387
409,256105
409,256106
409,256107
409,256825
409,256826
409,256827
410,255388
410,255389
410,255390
410,256108
410,256109
410,256110
410,256828
410,256829
410,256830
411,255391
411,255392
411,255393
411,256111
411,256112
411,256113
411,256831
411,256832
411,256833
412,255394
412,255395
412,255396
412,256114
412,256115
412,256116
412,256834
412,256835
412,256836
413,255397
413,255398
413,255399
413,256117
413,256118
413,256119
413,256837
413,256838
413,256839
414,255400
414,255401
414,255402
414,256120
414,256121
414,256122
414,256840
414,256841
414,256842
415,255403
415,255404
415,255405
415,256123
415,256124
415,256125
415,256843
415,256844
415,256845
416,255406
416,255407
416,255408
416,256126
416,256127
416,256128
416,256846
416,256847
416,256848
417,255409
417,255410
417,255411
417,256129
417,256130
417,256131
417,256849
417,256850
417,256851
418,255412
418,255413
418,255414
418,256132
418,256133
418,256134
418,256852
418,256853
418,256854
419,255415
419,255416
419,255417
419,256135
419,256136
419,256137
419,256855
419,256856
419,256857
420,255418
420,255419
420,255420
420,256138
420,256139
420,256140
420,256858
420,256859
420,256860
421,255421
421,255422
421,255423
421,256141
421,256142
421,256143
421,256861
421,256862
421,256863
422,255424
422,255425
422,255426
422,256144
422,256145
422,256146
422,256864
422,256865
422,256866
423,255427
423,255428
423,255429
423,256147
423,256148
423,256149
423,256867
423,256868
423,256869
424,255430
424,255431
424,255432
424,256150
424,256151
424,256152
424,256870
424,256871
424,256872
425,255433
425,255434
425,255435
425,256153
425,256154
425,256155
425,256873
425,256874
425,256875
426,255436
426,255437
426,255438
426,256156
426,256157
426,256158
