Id,gid
44,257389
44,257390
44,257391
44,257392
44,258105
44,258106
44,258107
44,258108
44,258109
44,258110
44,258111
44,258112
44,258825
44,258826
44,258827
44,258828
44,258829
44,258830
44,258831
44,258832
45,253793
45,253794
45,253795
45,253796
45,253797
45,253798
45,253799
45,253800
45,254513
45,254514
45,254515
45,254516
45,254517
45,254518
45,254519
45,254520
45,255233
45,255234
45,255235
45,255236
45,255237
45,255238
45,255239
45,255240
45,255953
45,255954
45,255955
45,255956
45,255957
45,255958
45,255959
45,255960
45,256673
45,256674
45,256675
45,256676
45,256677
45,256678
45,256679
45,256680
45,257393
45,257394
45,257395
45,257396
45,257397
45,257398
45,257399
45,257400
45,258113
45,258114
45,258115
45,258116
45,258117
45,258118
45,258119
45,258120
45,258833
45,258834
45,258835
45,258836
45,258837
45,258838
45,258839
45,258840
46,253801
46,253802
46,253803
46,253804
46,253805
46,253806
46,253807
46,253808
46,254521
46,254522
46,254523
46,254524
46,254525
46,254526
46,254527
46,254528
46,255241
46,255242
46,255243
46,255244
46,255245
46,255246
46,255247
46,255248
46,255961
46,255962
46,255963
46,255964
46,255965
46,255966
46,255967
46,255968
46,256681
46,256682
46,256683
46,256684
46,256685
46,256686
46,256687
46,256688
46,257401
46,257402
46,257403
46,257404
46,257405
46,257406
46,257407
46,257408
46,258121
46,258122
46,258123
46,258124
46,258125
46,258126
46,258127
46,258128
46,258841
46,258842
46,258843
46,258844
46,258845
46,258846
46,258847
46,258848
47,253809
47,253810
47,253811
47,253812
47,253813
47,253814
47,253815
47,253816
47,254529
47,254530
47,254531
47,254532
47,254533
47,254534
47,254535
47,254536
47,255249
47,255250
47,255251
47,255252
47,255253
47,255254
47,255255
47,255256
47,255969
47,255970
47,255971
47,255972
47,255973
47,255974
47,255975
47,255976
47,256689
47,256690
47,256691
47,256692
47,256693
47,256694
47,256695
47,256696
47,257409
47,257410
47,257411
47,257412
47,257413
47,257414
47,257415
47,257416
47,258129
47,258130
47,258131
47,258132
47,258133
47,258134
47,258135
47,258136
47,258849
47,258850
47,258851
47,258852
47,258853
47,258854
47,258855
47,258856
48,253817
48,253818
48,253819
48,253820
48,253821
48,253822
48,253823
48,253824
48,254537
48,254538
48,254539
48,254540
48,254541
48,254542
48,254543
48,254544
48,255257
48,255258
48,255259
48,255260
48,255261
48,255262
48,255263
48,255264
48,255977
48,255978
48,255979
48,255980
48,255981
48,255982
48,255983
48,255984
48,256697
48,256698
48,256699
48,256700
48,256701
48,256702
48,256703
48,256704
48,257417
48,257418
48,257419
48,257420
48,257421
48,257422
48,257423
48,257424
48,258137
48,258138
48,258139
48,258140
48,258141
48,258142
48,258143
48,258144
48,258857
48,258858
48,258859
48,258860
48,258861
48,258862
48,258863
48,258864
49,253825
49,253826
49,253827
49,253828
49,253829
49,253830
49,253831
49,253832
49,254545
49,254546
49,254547
49,254548
49,254549
49,254550
49,254551
49,254552
49,255265
49,255266
49,255267
49,255268
49,255269
49,255270
49,255271
49,255272
49,255985
49,255986
49,255987
49,255988
49,255989
49,255990
49,255991
49,255992
49,256705
49,256706
49,256707
49,256708
49,256709
49,256710
49,256711
49,256712
49,257425
49,257426
49,257427
49,257428
49,257429
49,257430
49,257431
49,257432
49,258145
49,258146
49,258147
49,258148
49,258149
49,258150
49,258151
49,258152
49,258865
49,258866
49,258867
49,258868
49,258869
49,258870
49,258871
49,258872
50,253833
50,253834
50,253835
50,253836
50,253837
50,253838
50,253839
50,253840
50,254553
50,254554
50,254555
50,254556
50,254557
50,254558
50,254559
50,254560
50,255273
50,255274
50,255275
50,255276
50,255277
50,255278
50,255279
50,255280
50,255993
50,255994
50,255995
50,255996
50,255997
50,255998
50,255999
50,256000
50,256713
50,256714
50,256715
50,256716
50,256717
50,256718
50,256719
50,256720
50,257433
50,257434
50,257435
50,257436
50,257437
50,257438
50,257439
50,257440
50,258153
50,258154
50,258155
50,258156
50,258157
50,258158
50,258159
50,258160
50,258873
50,258874
50,258875
50,258876
50,258877
50,258878
50,258879
50,258880
51,253841
51,253842
51,253843
51,253844
51,253845
51,253846
51,253847
51,253848
51,254561
51,254562
51,254563
51,254564
51,254565
51,254566
51,254567
51,254568
51,255281
51,255282
51,255283
51,255284
51,255285
51,255286
51,255287
51,255288
51,256001
51,256002
51,256003
51,256004
51,256005
51,256006
51,256007
51,256008
51,256721
51,256722
51,256723
51,256724
51,256725
51,256726
51,256727
51,256728
51,257441
51,257442
51,257443
51,257444
51,257445
51,257446
51,257447
51,257448
51,258161
51,258162
51,258163
51,258164
51,258165
51,258166
51,258167
51,258168
51,258881
51,258882
51,258883
51,258884
51,258885
51,258886
51,258887
51,258888
52,253849
52,253850
52,253851
52,253852
52,253853
52,253854
52,253855
52,253856
52,254569
52,254570
52,254571
52,254572
52,254573
52,254574
52,254575
52,254576
52,255289
52,255290
52,255291
52,255292
52,255293
52,255294
52,255295
52,255296
52,256009
52,256010
52,256011
52,256012
52,256013
52,256014
52,256015
52,256016
52,256729
52,256730
52,256731
52,256732
52,256733
52,256734
52,256735
52,256736
52,257449
52,257450
52,257451
52,257452
52,257453
52,257454
52,257455
52,257456
52,258169
52,258170
52,258171
52,258172
52,258173
52,258174
52,258175
52,258176
52,258889
52,258890
52,258891
52,258892
52,258893
52,258894
52,258895
52,258896
53,253857
53,253858
53,253859
53,253860
53,253861
53,253862
53,253863
53,253864
53,254577
53,254578
53,254579
53,254580
53,254581
53,254582
53,254583
53,254584
53,255297
53,255298
53,255299
53,255300
53,255301
53,255302
53,255303
53,255304
53,256017
53,256018
53,256019
53,256020
53,256021
53,256022
53,256023
53,256024
53,256737
53,256738
53,256739
53,256740
53,256741
53,256742
53,256743
53,256744
53,257457
53,257458
53,257459
53,257460
53,257461
53,257462
53,257463
53,257464
53,258177
53,258178
53,258179
53,258180
53,258181
53,258182
53,258183
53,258184
53,258897
53,258898
53,258899
53,258900
53,258901
53,258902
53,258903
53,258904
54,253865
54,253866
54,253867
54,253868
54,253869
54,253870
54,253871
54,253872
54,254585
54,254586
54,254587
54,254588
54,254589
54,254590
54,254591
54,254592
54,255305
54,255306
54,255307
54,255308
54,255309
54,255310
54,255311
54,255312
54,256025
54,256026
54,256027
54,256028
54,256029
54,256030
54,256031
54,256032
54,256745
54,256746
54,256747
54,256748
54,256749
54,256750
54,256751
54,256752
54,257465
54,257466
54,257467
54,257468
54,257469
54,257470
54,257471
54,257472
54,258185
54,258186
54,258187
54,258188
54,258189
54,258190
54,258191
54,258192
54,258905
54,258906
54,258907
54,258908
54,258909
54,258910
54,258911
54,258912
55,253873
55,253874
55,253875
55,253876
55,253877
55,253878
55,253879
55,253880
55,254593
55,254594
55,254595
55,254596
55,254597
55,254598
55,254599
55,254600
55,255313
55,255314
55,255315
55,255316
55,255317
55,255318
55,255319
55,255320
55,256033
55,256034
55,256035
55,256036
55,256037
55,256038
55,256039
55,256040
55,256753
55,256754
55,256755
55,256756
55,256757
55,256758
55,256759
55,256760
55,257473
55,257474
55,257475
55,257476
55,257477
55,257478
55,257479
55,257480
55,258193
55,258194
55,258195
55,258196
55,258197
55,258198
55,258199
55,258200
55,258913
55,258914
55,258915
55,258916
55,258917
55,258918
55,258919
55,258920
56,253881
56,253882
56,253883
56,253884
56,253885
56,253886
56,253887
56,253888
56,254601
56,254602
56,254603
56,254604
56,254605
56,254606
56,254607
56,254608
56,255321
56,255322
56,255323
56,255324
56,255325
56,255326
56,255327
56,255328
56,256041
56,256042
56,256043
56,256044
56,256045
56,256046
56,256047
56,256048
56,256761
56,256762
56,256763
56,256764
56,256765
56,256766
56,256767
56,256768
56,257481
56,257482
56,257483
56,257484
56,257485
56,257486
56,257487
56,257488
56,258201
56,258202
56,258203
56,258204
56,258205
56,258206
56,258207
56,258208
56,258921
56,258922
56,258923
56,258924
56,258925
56,258926
56,258927
56,258928
57,253889
57,253890
57,253891
57,253892
57,253893
57,253894
57,253895
57,253896
57,254609
57,254610
57,254611
57,254612
57,254613
57,254614
57,254615
57,254616
57,255329
57,255330
57,255331
57,255332
57,255333
57,255334
57,255335
57,255336
57,256049
57,256050
57,256051
57,256052
57,256053
57,256054
57,256055
57,256056
57,256769
57,256770
57,256771
57,256772
57,256773
57,256774
57,256775
57,256776
57,257489
57,257490
57,257491
57,257492
57,257493
57,257494
57,257495
57,257496
57,258209
57,258210
57,258211
57,258212
57,258213
57,258214
57,258215
57,258216
57,258929
57,258930
57,258931
57,258932
57,258933
57,258934
57,258935
57,258936
58,253897
58,253898
58,253899
58,253900
58,253901
58,253902
58,253903
58,253904
58,254617
58,254618
58,254619
58,254620
58,254621
58,254622
58,254623
58,254624
58,255337
58,255338
58,255339
58,255340
58,255341
58,255342
58,255343
58,255344
58,256057
58,256058
58,256059
58,256060
58,256061
58,256062
58,256063
58,256064
58,256777
58,256778
58,256779
58,256780
58,256781
58,256782
58,256783
58,256784
58,257497
58,257498
58,257499
58,257500
58,257501
58,257502
58,257503
58,257504
58,258217
58,258218
58,258219
58,258220
58,258221
58,258222
58,258223
58,258224
58,258937
58,258938
58,258939
58,258940
58,258941
58,258942
58,258943
58,258944
59,253905
59,253906
59,253907
59,253908
59,253909
59,253910
59,253911
59,253912
59,254625
59,254626
59,254627
59,254628
59,254629
59,254630
59,254631
59,254632
59,255345
59,255346
59,255347
59,255348
59,255349
59,255350
59,255351
59,255352
59,256065
59,256066
59,256067
59,256068
59,256069
59,256070
59,256071
59,256072
59,256785
59,256786
59,256787
59,256788
59,256789
59,256790
59,256791
59,256792
59,257505
59,257506
59,257507
59,257508
59,257509
59,257510
59,257511
59,257512
59,258225
59,258226
59,258227
59,258228
59,258229
59,258230
59,258231
59,258232
59,258945
59,258946
59,258947
59,258948
59,258949
59,258950
59,258951
59,258952
60,253913
60,253914
60,253915
60,253916
60,253917
60,253918
60,253919
60,253920
60,254633
60,254634
60,254635
60,254636
60,254637
60,254638
60,254639
60,254640
60,255353
60,255354
60,255355
60,255356
60,255357
60,255358
60,255359
60,255360
60,256073
60,256074
60,256075
60,256076
60,256077
60,256078
60,256079
60,256080
60,256793
60,256794
60,256795
60,256796
60,256797
60,256798
60,256799
60,256800
60,257513
60,257514
60,257515
60,257516
60,257517
60,257518
60,257519
60,257520
60,258233
60,258234
60,258235
60,258236
60,258237
60,258238
60,258239
60,258240
60,258953
60,258954
60,258955
60,258956
60,258957
60,258958
60,258959
60,258960
61,253921
61,253922
61,253923
61,253924
61,253925
61,253926
61,253927
61,253928
61,254641
61,254642
61,254643
61,254644
61,254645
61,254646
61,254647
61,254648
61,255361
61,255362
61,255363
61,255364
61,255365
61,255366
61,255367
61,255368
61,256081
61,256082
61,256083
61,256084
61,256085
61,256086
61,256087
61,256088
61,256801
61,256802
61,256803
61,256804
61,256805
61,256806
61,256807
61,256808
61,257521
61,257522
61,257523
61,257524
61,257525
61,257526
61,257527
61,257528
61,258241
61,258242
61,258243
61,258244
61,258245
61,258246
61,258247
61,258248
61,258961
61,258962
61,258963
61,258964
61,258965
61,258966
61,258967
61,258968
62,253929
62,253930
62,253931
62,253932
62,253933
62,253934
62,253935
62,253936
62,254649
62,254650
62,254651
62,254652
62,254653
62,254654
62,254655
62,254656
62,255369
62,255370
62,255371
62,255372
62,255373
62,255374
62,255375
62,255376
62,256089
62,256090
62,256091
62,256092
62,256093
62,256094
62,256095
62,256096
62,256809
62,256810
62,256811
62,256812
62,256813
62,256814
62,256815
62,256816
62,257529
62,257530
62,257531
62,257532
62,257533
62,257534
62,257535
62,257536
62,258249
62,258250
62,258251
62,258252
62,258253
62,258254
62,258255
62,258256
62,258969
62,258970
62,258971
62,258972
62,258973
62,258974
62,258975
62,258976
63,253937
63,253938
63,253939
63,253940
63,253941
63,253942
63,253943
63,253944
63,254657
63,254658
63,254659
63,254660
63,254661
63,254662
63,254663
63,254664
63,255377
63,255378
63,255379
63,255380
63,255381
63,255382
63,255383
63,255384
63,256097
63,256098
63,256099
63,256100
63,256101
63,256102
63,256103
63,256104
63,256817
63,256818
63,256819
63,256820
63,256821
63,256822
63,256823
63,256824
63,257537
63,257538
63,257539
63,257540
63,257541
63,257542
63,257543
63,257544
63,258257
63,258258
63,258259
63,258260
63,258261
63,258262
63,258263
63,258264
63,258977
63,258978
63,258979
63,258980
63,258981
63,258982
63,258983
63,258984
64,253945
64,253946
64,253947
64,253948
64,253949
64,253950
64,253951
64,253952
64,254665
64,254666
64,254667
64,254668
64,254669
64,254670
64,254671
64,254672
64,255385
64,255386
64,255387
64,255388
64,255389
64,255390
64,255391
64,255392
64,256105
64,256106
64,256107
64,256108
64,256109
64,256110
64,256111
64,256112
64,256825
64,256826
64,256827
64,256828
64,256829
64,256830
64,256831
64,256832
64,257545
64,257546
64,257547
64,257548
64,257549
64,257550
64,257551
64,257552
64,258265
64,258266
64,258267
64,258268
64,258269
64,258270
64,258271
64,258272
64,258985
64,258986
64,258987
64,258988
64,258989
64,258990
64,258991
64,258992
65,253953
65,253954
65,253955
65,253956
65,253957
65,253958
65,253959
65,253960
65,254673
65,254674
65,254675
65,254676
65,254677
65,254678
65,254679
65,254680
65,255393
65,255394
65,255395
65,255396
65,255397
65,255398
65,255399
65,255400
65,256113
65,256114
65,256115
65,256116
65,256117
65,256118
65,256119
65,256120
65,256833
65,256834
65,256835
65,256836
65,256837
65,256838
65,256839
65,256840
65,257553
65,257554
65,257555
65,257556
65,257557
65,257558
65,257559
