Id,gid
35,255914
35,255915
35,256627
35,256628
35,256629
35,256630
35,256631
35,256632
35,256633
35,256634
35,256635
35,257347
35,257348
35,257349
35,257350
35,257351
35,257352
35,257353
35,257354
35,257355
35,258067
35,258068
35,258069
35,258070
35,258071
35,258072
35,258073
35,258074
35,258075
35,258787
35,258788
35,258789
35,258790
35,258791
35,258792
35,258793
35,258794
35,258795
36,253036
36,253037
36,253038
36,253039
36,253040
36,253041
36,253042
36,253043
36,253044
36,253756
36,253757
36,253758
36,253759
36,253760
36,253761
36,253762
36,253763
36,253764
36,254476
36,254477
36,254478
36,254479
36,254480
36,254481
36,254482
36,254483
36,254484
36,255196
36,255197
36,255198
36,255199
36,255200
36,255201
36,255202
36,255203
36,255204
36,255916
36,255917
36,255918
36,255919
36,255920
36,255921
36,255922
36,255923
36,255924
36,256636
36,256637
36,256638
36,256639
36,256640
36,256641
36,256642
36,256643
36,256644
36,257356
36,257357
36,257358
36,257359
36,257360
36,257361
36,257362
36,257363
36,257364
36,258076
36,258077
36,258078
36,258079
36,258080
36,258081
36,258082
36,258083
36,258084
36,258796
36,258797
36,258798
36,258799
36,258800
36,258801
36,258802
36,258803
36,258804
37,253045
37,253046
37,253047
37,253048
37,253049
37,253050
37,253051
37,253052
37,253053
37,253765
37,253766
37,253767
37,253768
37,253769
37,253770
37,253771
37,253772
37,253773
37,254485
37,254486
37,254487
37,254488
37,254489
37,254490
37,254491
37,254492
37,254493
37,255205
37,255206
37,255207
37,255208
37,255209
37,255210
37,255211
37,255212
37,255213
37,255925
37,255926
37,255927
37,255928
37,255929
37,255930
37,255931
37,255932
37,255933
37,256645
37,256646
37,256647
37,256648
37,256649
37,256650
37,256651
37,256652
37,256653
37,257365
37,257366
37,257367
37,257368
37,257369
37,257370
37,257371
37,257372
37,257373
37,258085
37,258086
37,258087
37,258088
37,258089
37,258090
37,258091
37,258092
37,258093
37,258805
37,258806
37,258807
37,258808
37,258809
37,258810
37,258811
37,258812
37,258813
38,253054
38,253055
38,253056
38,253057
38,253058
38,253059
38,253060
38,253061
38,253062
38,253774
38,253775
38,253776
38,253777
38,253778
38,253779
38,253780
38,253781
38,253782
38,254494
38,254495
38,254496
38,254497
38,254498
38,254499
38,254500
38,254501
38,254502
38,255214
38,255215
38,255216
38,255217
38,255218
38,255219
38,255220
38,255221
38,255222
38,255934
38,255935
38,255936
38,255937
38,255938
38,255939
38,255940
38,255941
38,255942
38,256654
38,256655
38,256656
38,256657
38,256658
38,256659
38,256660
38,256661
38,256662
38,257374
38,257375
38,257376
38,257377
38,257378
38,257379
38,257380
38,257381
38,257382
38,258094
38,258095
38,258096
38,258097
38,258098
38,258099
38,258100
38,258101
38,258102
38,258814
38,258815
38,258816
38,258817
38,258818
38,258819
38,258820
38,258821
38,258822
39,253063
39,253064
39,253065
39,253066
39,253067
39,253068
39,253069
39,253070
39,253071
39,253783
39,253784
39,253785
39,253786
39,253787
39,253788
39,253789
39,253790
39,253791
39,254503
39,254504
39,254505
39,254506
39,254507
39,254508
39,254509
39,254510
39,254511
39,255223
39,255224
39,255225
39,255226
39,255227
39,255228
39,255229
39,255230
39,255231
39,255943
39,255944
39,255945
39,255946
39,255947
39,255948
39,255949
39,255950
39,255951
39,256663
39,256664
39,256665
39,256666
39,256667
39,256668
39,256669
39,256670
39,256671
39,257383
39,257384
39,257385
39,257386
39,257387
39,257388
39,257389
39,257390
39,257391
39,258103
39,258104
39,258105
39,258106
39,258107
39,258108
39,258109
39,258110
39,258111
39,258823
39,258824
39,258825
39,258826
39,258827
39,258828
39,258829
39,258830
39,258831
40,253072
40,253073
40,253074
40,253075
40,253076
40,253077
40,253078
40,253079
40,253080
40,253792
40,253793
40,253794
40,253795
40,253796
40,253797
40,253798
40,253799
40,253800
40,254512
40,254513
40,254514
40,254515
40,254516
40,254517
40,254518
40,254519
40,254520
40,255232
40,255233
40,255234
40,255235
40,255236
40,255237
40,255238
40,255239
40,255240
40,255952
40,255953
40,255954
40,255955
40,255956
40,255957
40,255958
40,255959
40,255960
40,256672
40,256673
40,256674
40,256675
40,256676
40,256677
40,256678
40,256679
40,256680
40,257392
40,257393
40,257394
40,257395
40,257396
40,257397
40,257398
40,257399
40,257400
40,258112
40,258113
40,258114
40,258115
40,258116
40,258117
40,258118
40,258119
40,258120
40,258832
40,258833
40,258834
40,258835
40,258836
40,258837
40,258838
40,258839
40,258840
41,253081
41,253082
41,253083
41,253084
41,253085
41,253086
41,253087
41,253088
41,253089
41,253801
41,253802
41,253803
41,253804
41,253805
41,253806
41,253807
41,253808
41,253809
41,254521
41,254522
41,254523
41,254524
41,254525
41,254526
41,254527
41,254528
41,254529
41,255241
41,255242
41,255243
41,255244
41,255245
41,255246
41,255247
41,255248
41,255249
41,255961
41,255962
41,255963
41,255964
41,255965
41,255966
41,255967
41,255968
41,255969
41,256681
41,256682
41,256683
41,256684
41,256685
41,256686
41,256687
41,256688
41,256689
41,257401
41,257402
41,257403
41,257404
41,257405
41,257406
41,257407
41,257408
41,257409
41,258121
41,258122
41,258123
41,258124
41,258125
41,258126
41,258127
41,258128
41,258129
41,258841
41,258842
41,258843
41,258844
41,258845
41,258846
41,258847
41,258848
41,258849
42,253090
42,253091
42,253092
42,253093
42,253094
42,253095
42,253096
42,253097
42,253098
42,253810
42,253811
42,253812
42,253813
42,253814
42,253815
42,253816
42,253817
42,253818
42,254530
42,254531
42,254532
42,254533
42,254534
42,254535
42,254536
42,254537
42,254538
42,255250
42,255251
42,255252
42,255253
42,255254
42,255255
42,255256
42,255257
42,255258
42,255970
42,255971
42,255972
42,255973
42,255974
42,255975
42,255976
42,255977
42,255978
42,256690
42,256691
42,256692
42,256693
42,256694
42,256695
42,256696
42,256697
42,256698
42,257410
42,257411
42,257412
42,257413
42,257414
42,257415
42,257416
42,257417
42,257418
42,258130
42,258131
42,258132
42,258133
42,258134
42,258135
42,258136
42,258137
42,258138
42,258850
42,258851
42,258852
42,258853
42,258854
42,258855
42,258856
42,258857
42,258858
43,253099
43,253100
43,253101
43,253102
43,253103
43,253104
43,253105
43,253106
43,253107
43,253819
43,253820
43,253821
43,253822
43,253823
43,253824
43,253825
43,253826
43,253827
43,254539
43,254540
43,254541
43,254542
43,254543
43,254544
43,254545
43,254546
43,254547
43,255259
43,255260
43,255261
43,255262
43,255263
43,255264
43,255265
43,255266
43,255267
43,255979
43,255980
43,255981
43,255982
43,255983
43,255984
43,255985
43,255986
43,255987
43,256699
43,256700
43,256701
43,256702
43,256703
43,256704
43,256705
43,256706
43,256707
43,257419
43,257420
43,257421
43,257422
43,257423
43,257424
43,257425
43,257426
43,257427
43,258139
43,258140
43,258141
43,258142
43,258143
43,258144
43,258145
43,258146
43,258147
43,258859
43,258860
43,258861
43,258862
43,258863
43,258864
43,258865
43,258866
43,258867
44,253108
44,253109
44,253110
44,253111
44,253112
44,253113
44,253114
44,253115
44,253116
44,253828
44,253829
44,253830
44,253831
44,253832
44,253833
44,253834
44,253835
44,253836
44,254548
44,254549
44,254550
44,254551
44,254552
44,254553
44,254554
44,254555
44,254556
44,255268
44,255269
44,255270
44,255271
44,255272
44,255273
44,255274
44,255275
44,255276
44,255988
44,255989
44,255990
44,255991
44,255992
44,255993
44,255994
44,255995
44,255996
44,256708
44,256709
44,256710
44,256711
44,256712
44,256713
44,256714
44,256715
44,256716
44,257428
44,257429
44,257430
44,257431
44,257432
44,257433
44,257434
44,257435
44,257436
44,258148
44,258149
44,258150
44,258151
44,258152
44,258153
44,258154
44,258155
44,258156
44,258868
44,258869
44,258870
44,258871
44,258872
44,258873
44,258874
44,258875
44,258876
45,253117
45,253118
45,253119
45,253120
45,253121
45,253122
45,253123
45,253124
45,253125
45,253837
45,253838
45,253839
45,253840
45,253841
45,253842
45,253843
45,253844
45,253845
45,254557
45,254558
45,254559
45,254560
45,254561
45,254562
45,254563
45,254564
45,254565
45,255277
45,255278
45,255279
45,255280
45,255281
45,255282
45,255283
45,255284
45,255285
45,255997
45,255998
45,255999
45,256000
45,256001
45,256002
45,256003
45,256004
45,256005
45,256717
45,256718
45,256719
45,256720
45,256721
45,256722
45,256723
45,256724
45,256725
45,257437
45,257438
45,257439
45,257440
45,257441
45,257442
45,257443
45,257444
45,257445
45,258157
45,258158
45,258159
45,258160
45,258161
45,258162
45,258163
45,258164
45,258165
45,258877
45,258878
45,258879
45,258880
45,258881
45,258882
45,258883
45,258884
45,258885
46,253126
46,253127
46,253128
46,253129
46,253130
46,253131
46,253132
46,253133
46,253134
46,253846
46,253847
46,253848
46,253849
46,253850
46,253851
46,253852
46,253853
46,253854
46,254566
46,254567
46,254568
46,254569
46,254570
46,254571
46,254572
46,254573
46,254574
46,255286
46,255287
46,255288
46,255289
46,255290
46,255291
46,255292
46,255293
46,255294
46,256006
46,256007
46,256008
46,256009
46,256010
46,256011
46,256012
46,256013
46,256014
46,256726
46,256727
46,256728
46,256729
46,256730
46,256731
46,256732
46,256733
46,256734
46,257446
46,257447
46,257448
46,257449
46,257450
46,257451
46,257452
46,257453
46,257454
46,258166
46,258167
46,258168
46,258169
46,258170
46,258171
46,258172
46,258173
46,258174
46,258886
46,258887
46,258888
46,258889
46,258890
46,258891
46,258892
46,258893
46,258894
47,253135
47,253136
47,253137
47,253138
47,253139
47,253140
47,253141
47,253142
47,253143
47,253855
47,253856
47,253857
47,253858
47,253859
47,253860
47,253861
47,253862
47,253863
47,254575
47,254576
47,254577
47,254578
47,254579
47,254580
47,254581
47,254582
47,254583
47,255295
47,255296
47,255297
47,255298
47,255299
47,255300
47,255301
47,255302
47,255303
47,256015
47,256016
47,256017
47,256018
47,256019
47,256020
47,256021
47,256022
47,256023
47,256735
47,256736
47,256737
47,256738
47,256739
47,256740
47,256741
47,256742
47,256743
47,257455
47,257456
47,257457
47,257458
47,257459
47,257460
47,257461
47,257462
47,257463
47,258175
47,258176
47,258177
47,258178
47,258179
47,258180
47,258181
47,258182
47,258183
47,258895
47,258896
47,258897
47,258898
47,258899
47,258900
47,258901
47,258902
47,258903
48,253144
48,253145
48,253146
48,253147
48,253148
48,253149
48,253150
48,253151
48,253152
48,253864
48,253865
48,253866
48,253867
48,253868
48,253869
48,253870
48,253871
48,253872
48,254584
48,254585
48,254586
48,254587
48,254588
48,254589
48,254590
48,254591
48,254592
48,255304
48,255305
48,255306
48,255307
48,255308
48,255309
48,255310
48,255311
48,255312
48,256024
48,256025
48,256026
48,256027
48,256028
48,256029
48,256030
48,256031
48,256032
48,256744
48,256745
48,256746
48,256747
48,256748
48,256749
48,256750
48,256751
48,256752
48,257464
48,257465
48,257466
48,257467
48,257468
48,257469
48,257470
48,257471
48,257472
48,258184
48,258185
48,258186
48,258187
48,258188
48,258189
48,258190
48,258191
48,258192
48,258904
48,258905
48,258906
48,258907
48,258908
48,258909
48,258910
48,258911
48,258912
49,253153
49,253154
49,253155
49,253156
49,253157
49,253158
49,253159
49,253160
49,253161
49,253873
49,253874
49,253875
49,253876
49,253877
49,253878
49,253879
49,253880
49,253881
49,254593
49,254594
49,254595
49,254596
49,254597
49,254598
49,254599
49,254600
49,254601
49,255313
49,255314
49,255315
49,255316
49,255317
49,255318
49,255319
49,255320
49,255321
49,256033
49,256034
49,256035
49,256036
49,256037
49,256038
49,256039
49,256040
49,256041
49,256753
49,256754
49,256755
49,256756
49,256757
49,256758
49,256759
49,256760
49,256761
49,257473
49,257474
49,257475
49,257476
49,257477
49,257478
49,257479
49,257480
49,257481
49,258193
49,258194
49,258195
49,258196
49,258197
49,258198
49,258199
49,258200
49,258201
49,258913
49,258914
49,258915
49,258916
49,258917
49,258918
49,258919
49,258920
49,258921
50,253162
50,253163
50,253164
50,253165
50,253166
50,253167
50,253168
50,253169
50,253170
50,253882
50,253883
50,253884
50,253885
50,253886
50,253887
50,253888
50,253889
50,253890
50,254602
50,254603
50,254604
50,254605
50,254606
50,254607
50,254608
50,254609
50,254610
50,255322
50,255323
50,255324
50,255325
50,255326
50,255327
50,255328
50,255329
50,255330
50,256042
50,256043
50,256044
50,256045
50,256046
50,256047
50,256048
50,256049
50,256050
50,256762
50,256763
50,256764
50,256765
50,256766
50,256767
50,256768
50,256769
50,256770
50,257482
50,257483
50,257484
50,257485
50,257486
50,257487
50,257488
50,257489
50,257490
50,258202
50,258203
50,258204
50,258205
50,258206
50,258207
50,258208
50,258209
50,258210
50,258922
50,258923
50,258924
50,258925
50,258926
50,258927
50,258928
50,258929
50,258930
51,253171
51,253172
51,253173
51,253174
51,253175
51,253176
51,253177
51,253178
51,253179
51,253891
51,253892
51,253893
51,253894
51,253895
51,253896
51,253897
51,253898
51,253899
51,254611
51,254612
51,254613
51,254614
51,254615
51,254616
51,254617
51,254618
51,254619
51,255331
51,255332
51,255333
51,255334
51,255335
51,255336
51,255337
51,255338
51,255339
51,256051
51,256052
51,256053
51,256054
51,256055
51,256056
51,256057
51,256058
51,256059
51,256771
51,256772
51,256773
51,256774
51,256775
51,256776
51,256777
51,256778
51,256779
51,257491
51,257492
51,257493
51,257494
51,257495
51,257496
51,257497
51,257498
51,257499
51,258211
51,258212
51,258213
51,258214
51,258215
51,258216
51,258217
51,258218
51,258219
51,258931
51,258932
51,258933
51,258934
51,258935
51,258936
51,258937
51,258938
51,258939
52,253180
52,253181
52,253182
52,253183
52,253184
52,253185
52,253186
52,253187
52,253188
52,253900
52,253901
52,253902
52,253903
52,253904
52,253905
52,253906
52,253907
52,253908
52,254620
52,254621
52,254622
52,254623
52,254624
52,254625
52,254626
52,254627
