Id,gid
15473,197985
15473,197986
15473,198705
15473,198706
15474,197987
15474,197988
15474,198707
15474,198708
15475,197989
15475,197990
15475,198709
15475,198710
15476,197991
15476,197992
15476,198711
15476,198712
15477,197993
15477,197994
15477,198713
15477,198714
15478,197995
15478,197996
15478,198715
15478,198716
15479,197997
15479,197998
15479,198717
15479,198718
15480,197999
15480,198000
15480,198719
15480,198720
15481,195841
15481,195842
15481,196561
15481,196562
15482,195843
15482,195844
15482,196563
15482,196564
15483,195845
15483,195846
15483,196565
15483,196566
15484,195847
15484,195848
15484,196567
15484,196568
15485,195849
15485,195850
15485,196569
15485,196570
15486,195851
15486,195852
15486,196571
15486,196572
15487,195853
15487,195854
15487,196573
15487,196574
15488,195855
15488,195856
15488,196575
15488,196576
15489,195857
15489,195858
15489,196577
15489,196578
15490,195859
15490,195860
15490,196579
15490,196580
15491,195861
15491,195862
15491,196581
15491,196582
15492,195863
15492,195864
15492,196583
15492,196584
15493,195865
15493,195866
15493,196585
15493,196586
15494,195867
15494,195868
15494,196587
15494,196588
15495,195869
15495,195870
15495,196589
15495,196590
15496,195871
15496,195872
15496,196591
15496,196592
15497,195873
15497,195874
15497,196593
15497,196594
15498,195875
15498,195876
15498,196595
15498,196596
15499,195877
15499,195878
15499,196597
15499,196598
15500,195879
15500,195880
15500,196599
15500,196600
15501,195881
15501,195882
15501,196601
15501,196602
15502,195883
15502,195884
15502,196603
15502,196604
15503,195885
15503,195886
15503,196605
15503,196606
15504,195887
15504,195888
15504,196607
15504,196608
15505,195889
15505,195890
15505,196609
15505,196610
15506,195891
15506,195892
15506,196611
15506,196612
15507,195893
15507,195894
15507,196613
15507,196614
15508,195895
15508,195896
15508,196615
15508,196616
15509,195897
15509,195898
15509,196617
15509,196618
15510,195899
15510,195900
15510,196619
15510,196620
15511,195901
15511,195902
15511,196621
15511,196622
15512,195903
15512,195904
15512,196623
15512,196624
15513,195905
15513,195906
15513,196625
15513,196626
15514,195907
15514,195908
15514,196627
15514,196628
15515,195909
15515,195910
15515,196629
15515,196630
15516,195911
15516,195912
15516,196631
15516,196632
15517,195913
15517,195914
15517,196633
15517,196634
15518,195915
15518,195916
15518,196635
15518,196636
15519,195917
15519,195918
15519,196637
15519,196638
15520,195919
15520,195920
15520,196639
15520,196640
15521,195921
15521,195922
15521,196641
15521,196642
15522,195923
15522,195924
15522,196643
15522,196644
15523,195925
15523,195926
15523,196645
15523,196646
15524,195927
15524,195928
15524,196647
15524,196648
15525,195929
15525,195930
15525,196649
15525,196650
15526,195931
15526,195932
15526,196651
15526,196652
15527,195933
15527,195934
15527,196653
15527,196654
15528,195935
15528,195936
15528,196655
15528,196656
15529,195937
15529,195938
15529,196657
15529,196658
15530,195939
15530,195940
15530,196659
15530,196660
15531,195941
15531,195942
15531,196661
15531,196662
15532,195943
15532,195944
15532,196663
15532,196664
15533,195945
15533,195946
15533,196665
15533,196666
15534,195947
15534,195948
15534,196667
15534,196668
15535,195949
15535,195950
15535,196669
15535,196670
15536,195951
15536,195952
15536,196671
15536,196672
15537,195953
15537,195954
15537,196673
15537,196674
15538,195955
15538,195956
15538,196675
15538,196676
15539,195957
15539,195958
15539,196677
15539,196678
15540,195959
15540,195960
15540,196679
15540,196680
15541,195961
15541,195962
15541,196681
15541,196682
15542,195963
15542,195964
15542,196683
15542,196684
15543,195965
15543,195966
15543,196685
15543,196686
15544,195967
15544,195968
15544,196687
15544,196688
15545,195969
15545,195970
15545,196689
15545,196690
15546,195971
15546,195972
15546,196691
15546,196692
15547,195973
15547,195974
15547,196693
15547,196694
15548,195975
15548,195976
15548,196695
15548,196696
15549,195977
15549,195978
15549,196697
15549,196698
15550,195979
15550,195980
15550,196699
15550,196700
15551,195981
15551,195982
15551,196701
15551,196702
15552,195983
15552,195984
15552,196703
15552,196704
15553,195985
15553,195986
15553,196705
15553,196706
15554,195987
15554,195988
15554,196707
15554,196708
15555,195989
15555,195990
15555,196709
15555,196710
15556,195991
15556,195992
15556,196711
15556,196712
15557,195993
15557,195994
15557,196713
15557,196714
15558,195995
15558,195996
15558,196715
15558,196716
15559,195997
15559,195998
15559,196717
15559,196718
15560,195999
15560,196000
15560,196719
15560,196720
15561,196001
15561,196002
15561,196721
15561,196722
15562,196003
15562,196004
15562,196723
15562,196724
15563,196005
15563,196006
15563,196725
15563,196726
15564,196007
15564,196008
15564,196727
15564,196728
15565,196009
15565,196010
15565,196729
15565,196730
15566,196011
15566,196012
15566,196731
15566,196732
15567,196013
15567,196014
15567,196733
15567,196734
15568,196015
15568,196016
15568,196735
15568,196736
15569,196017
15569,196018
15569,196737
15569,196738
15570,196019
15570,196020
15570,196739
15570,196740
15571,196021
15571,196022
15571,196741
15571,196742
15572,196023
15572,196024
15572,196743
15572,196744
15573,196025
15573,196026
15573,196745
15573,196746
15574,196027
15574,196028
15574,196747
15574,196748
15575,196029
15575,196030
15575,196749
15575,196750
15576,196031
15576,196032
15576,196751
15576,196752
15577,196033
15577,196034
15577,196753
15577,196754
15578,196035
15578,196036
15578,196755
15578,196756
15579,196037
15579,196038
15579,196757
15579,196758
15580,196039
15580,196040
15580,196759
15580,196760
15581,196041
15581,196042
15581,196761
15581,196762
15582,196043
15582,196044
15582,196763
15582,196764
15583,196045
15583,196046
15583,196765
15583,196766
15584,196047
15584,196048
15584,196767
15584,196768
15585,196049
15585,196050
15585,196769
15585,196770
15586,196051
15586,196052
15586,196771
15586,196772
15587,196053
15587,196054
15587,196773
15587,196774
15588,196055
15588,196056
15588,196775
15588,196776
15589,196057
15589,196058
15589,196777
15589,196778
15590,196059
15590,196060
15590,196779
15590,196780
15591,196061
15591,196062
15591,196781
15591,196782
15592,196063
15592,196064
15592,196783
15592,196784
15593,196065
15593,196066
15593,196785
15593,196786
15594,196067
15594,196068
15594,196787
15594,196788
15595,196069
15595,196070
15595,196789
15595,196790
15596,196071
15596,196072
15596,196791
15596,196792
15597,196073
15597,196074
15597,196793
15597,196794
15598,196075
15598,196076
15598,196795
15598,196796
15599,196077
15599,196078
15599,196797
15599,196798
15600,196079
15600,196080
15600,196799
15600,196800
15601,196081
15601,196082
15601,196801
15601,196802
15602,196083
15602,196084
15602,196803
15602,196804
15603,196085
15603,196086
15603,196805
15603,196806
15604,196087
15604,196088
15604,196807
15604,196808
15605,196089
15605,196090
15605,196809
15605,196810
15606,196091
15606,196092
15606,196811
15606,196812
15607,196093
15607,196094
15607,196813
15607,196814
15608,196095
15608,196096
15608,196815
15608,196816
15609,196097
15609,196098
15609,196817
15609,196818
15610,196099
15610,196100
15610,196819
15610,196820
15611,196101
15611,196102
15611,196821
15611,196822
15612,196103
15612,196104
15612,196823
15612,196824
15613,196105
15613,196106
15613,196825
15613,196826
15614,196107
15614,196108
15614,196827
15614,196828
15615,196109
15615,196110
15615,196829
15615,196830
15616,196111
15616,196112
15616,196831
15616,196832
15617,196113
15617,196114
15617,196833
15617,196834
15618,196115
15618,196116
15618,196835
15618,196836
15619,196117
15619,196118
15619,196837
15619,196838
15620,196119
15620,196120
15620,196839
15620,196840
15621,196121
15621,196122
15621,196841
15621,196842
15622,196123
15622,196124
15622,196843
15622,196844
15623,196125
15623,196126
15623,196845
15623,196846
15624,196127
15624,196128
15624,196847
15624,196848
15625,196129
15625,196130
15625,196849
15625,196850
15626,196131
15626,196132
15626,196851
15626,196852
15627,196133
15627,196134
15627,196853
15627,196854
15628,196135
15628,196136
15628,196855
15628,196856
15629,196137
15629,196138
15629,196857
15629,196858
15630,196139
15630,196140
15630,196859
15630,196860
15631,196141
15631,196142
15631,196861
15631,196862
15632,196143
15632,196144
15632,196863
15632,196864
15633,196145
15633,196146
15633,196865
15633,196866
15634,196147
15634,196148
15634,196867
15634,196868
15635,196149
15635,196150
15635,196869
15635,196870
15636,196151
15636,196152
15636,196871
15636,196872
15637,196153
15637,196154
15637,196873
15637,196874
15638,196155
15638,196156
15638,196875
15638,196876
15639,196157
15639,196158
15639,196877
15639,196878
15640,196159
15640,196160
15640,196879
15640,196880
15641,196161
15641,196162
15641,196881
15641,196882
15642,196163
15642,196164
15642,196883
15642,196884
15643,196165
15643,196166
15643,196885
15643,196886
15644,196167
15644,196168
15644,196887
15644,196888
15645,196169
15645,196170
15645,196889
15645,196890
15646,196171
15646,196172
15646,196891
15646,196892
15647,196173
15647,196174
15647,196893
15647,196894
15648,196175
15648,196176
15648,196895
15648,196896
15649,196177
15649,196178
15649,196897
15649,196898
15650,196179
15650,196180
15650,196899
15650,196900
15651,196181
15651,196182
15651,196901
15651,196902
15652,196183
15652,196184
15652,196903
15652,196904
15653,196185
15653,196186
15653,196905
15653,196906
15654,196187
15654,196188
15654,196907
15654,196908
15655,196189
15655,196190
15655,196909
15655,196910
15656,196191
15656,196192
15656,196911
15656,196912
15657,196193
15657,196194
15657,196913
15657,196914
15658,196195
15658,196196
15658,196915
15658,196916
15659,196197
15659,196198
15659,196917
15659,196918
15660,196199
15660,196200
15660,196919
15660,196920
15661,196201
15661,196202
15661,196921
15661,196922
15662,196203
15662,196204
15662,196923
15662,196924
15663,196205
15663,196206
15663,196925
15663,196926
15664,196207
15664,196208
15664,196927
15664,196928
15665,196209
15665,196210
15665,196929
15665,196930
15666,196211
15666,196212
15666,196931
15666,196932
15667,196213
15667,196214
15667,196933
15667,196934
15668,196215
15668,196216
15668,196935
15668,196936
15669,196217
15669,196218
15669,196937
15669,196938
15670,196219
15670,196220
15670,196939
15670,196940
15671,196221
15671,196222
15671,196941
15671,196942
15672,196223
15672,196224
15672,196943
15672,196944
15673,196225
15673,196226
15673,196945
15673,196946
15674,196227
15674,196228
15674,196947
15674,196948
15675,196229
15675,196230
15675,196949
15675,196950
15676,196231
15676,196232
15676,196951
15676,196952
15677,196233
15677,196234
15677,196953
15677,196954
15678,196235
15678,196236
15678,196955
15678,196956
15679,196237
15679,196238
15679,196957
15679,196958
15680,196239
15680,196240
15680,196959
15680,196960
15681,196241
15681,196242
15681,196961
15681,196962
15682,196243
15682,196244
15682,196963
15682,196964
15683,196245
15683,196246
15683,196965
15683,196966
15684,196247
15684,196248
15684,196967
15684,196968
15685,196249
15685,196250
15685,196969
15685,196970
15686,196251
15686,196252
15686,196971
15686,196972
15687,196253
15687,196254
15687,196973
15687,196974
15688,196255
15688,196256
15688,196975
15688,196976
15689,196257
15689,196258
15689,196977
15689,196978
15690,196259
15690,196260
15690,196979
15690,196980
15691,196261
15691,196262
15691,196981
15691,196982
15692,196263
15692,196264
15692,196983
15692,196984
15693,196265
15693,196266
15693,196985
